79.784581,140.945737
79.571312,138.947883
79.340994,139.917309
79.452298,139.967346
79.763898,140.514556
79.907399,140.636514
79.833559,139.687855
79.382621,139.443021
79.300511,143.557163
79.352868,138.445026
79.762474,138.825278
79.525192,140.517055
79.380262,137.387934
79.514912,139.143989
79.172834,137.695714
79.953574,136.237858
79.336919,139.401569
79.935715,139.612709
79.190548,138.176685
79.190868,137.758822
80.000000,139.583333
79.358895,139.294509
79.012537,139.073741
79.046758,140.557934
79.995516,143.313390
79.328375,139.261042
79.689323,139.722368
79.454422,139.444543
79.515691,139.144768
79.141678,139.698845
79.416667,140.000000
79.760753,139.455856
79.762734,140.092719
79.382545,138.017862
79.147703,139.359430
79.948691,140.139406
79.532520,138.521169
79.862836,138.052233
79.763886,139.460538
79.852732,140.632017
79.180897,138.877740
79.463426,138.883109
79.760564,139.670880
79.281767,139.737855
79.519708,139.399350
79.575928,138.949026
80.000000,139.375000
80.000000,140.000000
79.141663,138.846513
79.906478,138.066911
79.757401,139.661174
79.105293,138.422486
79.320256,139.902968
79.955446,140.017153
79.767187,139.336140
79.573803,139.495540
79.263772,140.515014
79.060151,139.809939
79.123695,137.985049
79.573618,138.190384
79.569132,140.125927
79.719898,140.218405
79.712247,140.427704
79.043195,138.757369
79.151614,139.055238
79.869101,138.434748
80.000000,138.458333
79.237702,138.863246
79.144200,138.803427
79.242964,139.882860
79.954828,139.549271
79.748419,139.405910
79.191444,139.013180
79.569885,139.831344
79.700992,139.978891
79.147912,139.528852
80.000000,138.416667
79.298067,140.258833
79.190174,137.549986
79.383316,139.779529
79.285898,140.102180
80.000000,138.750000
79.190964,137.549890
79.139160,139.102096
79.764061,140.916006
79.190613,138.762155
79.566828,137.802546
79.340139,138.550161
79.571580,138.314597
79.191092,138.009366
79.191498,137.550552
79.194968,140.168013
79.141852,139.015924
79.144196,138.338268
80.000000,139.583333
79.444020,141.799125
79.191027,137.508275
79.144976,139.315769
79.806628,142.079749
79.904388,140.124818
79.515448,140.721202
80.000000,139.125000
79.189416,137.716824
79.837085,140.778576
79.569150,138.860791
79.190323,136.922421
79.837246,142.894032
79.682173,139.242431
79.335541,138.973803
79.522309,140.509987
80.000000,138.625000
79.708333,142.000000
79.331868,139.741298
79.570898,138.987635
80.000000,139.166667
79.990237,139.239370
79.094056,140.110560
79.190551,138.051652
79.764270,141.332839
79.568638,138.652141
79.846860,141.016672
79.381656,139.149983
79.955833,139.631079
79.708587,140.635079
79.917103,138.028519
79.027353,141.502393
79.832923,135.170697
79.534545,139.783601
79.575359,139.285124
79.862871,140.582691
79.953012,140.937031
79.953852,139.502016
79.190639,138.092782
79.273567,138.508349
79.933680,138.594008
79.761445,139.627499
79.160783,137.975685
79.572557,139.831346
80.000000,138.500000
79.191634,139.180593
79.335077,139.316289
79.330667,139.692890
79.608021,140.081830
79.192081,138.219254
79.573500,140.001391
79.855937,139.848465
79.144777,138.848848
79.574682,139.242755
79.761055,138.191554
79.760907,139.119267
80.000000,139.541667
80.000000,138.708333
79.572364,139.199517
79.287988,142.063943
79.963224,139.707727
79.515472,140.337265
79.191249,139.055176
79.880651,140.319258
79.532361,139.530846
79.106597,140.845575
79.918681,138.701342
80.000000,138.541667
79.146507,139.403078
79.497067,139.160093
79.668408,140.779716
79.762991,139.331945
79.488344,141.238311
79.190899,138.051365
79.191641,138.260489
79.140887,138.676512
79.545919,138.870410
79.758459,138.316648
79.381211,137.891459
79.327246,139.864210
79.129627,139.304297
79.191337,137.592451
79.856396,140.149676
79.910342,141.547629
79.935213,138.884786
79.342065,139.025261
79.580284,140.149803
79.532273,139.619502
79.572266,139.116789
79.381975,137.513959
79.758854,138.739265
79.383072,138.352657
79.759166,140.557161
79.762220,139.290496
80.000000,138.083333
80.000000,139.041667
79.380834,139.192116
79.191277,138.219347
79.167608,138.730887
79.147331,139.868271
80.000000,138.875000
79.382666,137.472960
79.382937,137.933594
79.143289,138.074517
80.000000,139.375000
79.168592,137.654194
79.380958,139.191736
79.373220,138.132857
79.107163,138.039120
79.463613,141.335185
79.682621,140.308321
79.142041,138.845334
79.937094,139.907886
79.280235,140.056406
79.766719,140.559078
79.383316,139.360084
79.190330,139.180307
79.763112,139.329985
80.000000,138.625000
79.381465,138.982014
79.335695,139.620834
79.098780,139.353565
80.000000,138.208333
79.432740,140.374519
79.991151,139.364655
79.137148,138.758545
79.191472,138.302770
79.928284,139.271779
79.189679,137.716336
79.481042,139.870899
79.533920,139.489626
79.562717,140.389430
80.000000,139.208333
80.000000,139.125000
79.330982,140.255705
79.191444,138.009847
79.494201,139.064289
79.665893,139.098705
79.116827,137.672781
79.562725,138.514894
79.144777,139.273848
79.191282,137.215637
79.149999,139.021724
79.362596,138.500255
79.164753,138.773449
79.269385,139.452172
79.374294,140.135819
79.570173,139.452882
79.714601,140.259568
79.970361,138.717755
79.956299,138.743929
79.919771,140.944867
79.956128,139.464550
79.921743,138.028527
79.923848,138.290853
79.765542,140.221678
79.359157,138.195766
79.762991,140.091945
79.071462,139.353611
79.046466,138.635221
79.523640,140.298479
79.303028,139.883933
79.949480,139.249331
79.939200,137.851392
79.165648,140.679978
79.294976,141.335769
79.183114,137.122096
79.951909,140.563020
79.380767,137.807378
79.871842,141.334817
79.934361,139.357188
79.570445,138.694516
79.720598,139.526468
79.573718,139.031763
79.089984,140.510059
80.000000,138.750000
79.384046,139.569237
79.573317,138.612074
79.544199,137.085566
80.000000,139.000000
79.525393,138.217391
79.484168,140.187292
80.000000,139.000000
79.726713,139.203524
79.502385,139.978578
79.651250,141.725415
79.088748,137.305658
79.527009,139.148940
79.189772,137.968136
79.091729,140.367400
79.186656,141.342406
79.951127,140.565453
79.141852,138.845924
79.145776,138.845929
79.382764,138.480740
79.893260,139.941474
80.000000,138.541667
79.954511,140.310806
79.527200,139.105017
79.526779,139.745506
79.958092,140.057607
79.722365,139.662985
79.529028,139.750890
79.299245,139.674714
79.142230,139.949742
79.509471,139.081617
79.954618,139.572103
79.902403,140.768668
79.544924,139.001865
79.143415,138.718426
79.926874,137.877211
79.688807,140.005951
79.743671,140.947188
79.950464,139.716286
79.170837,139.075584
79.000000,137.916667
80.000000,138.375000
79.140400,138.531908
79.190425,138.177069
79.721284,139.879849
80.000000,138.875000
79.143415,139.908426
79.278628,140.706403
80.000000,139.750000
79.763898,139.585667
79.679033,140.378455
79.378545,138.980856
79.695307,139.688040
79.880145,141.956963
79.146748,138.762688
79.190773,137.884525
79.383332,138.772102
79.982095,139.395765
79.708171,139.396378
79.956010,139.075397
79.911322,140.213886
79.190964,137.466279
79.383072,139.443213
79.190772,137.089837
80.000000,139.166667
79.382937,138.646650
79.570918,139.493809
79.074903,140.219538
79.382170,138.687828
79.981207,138.520384
79.449725,139.409717
79.767908,138.869811
79.158529,138.645349
79.346548,137.771410
79.137687,136.650655
79.142441,140.334013
79.967716,138.624777
79.332106,138.006237
80.000000,139.916667
79.717204,138.866510
79.761795,139.413634
79.982407,138.271330
79.191085,138.595784
79.763898,139.627889
79.523106,141.066895
79.602800,141.166557
79.379548,138.687246
79.799503,138.196918
79.331311,138.877178
79.904947,139.458973
79.872285,138.737515
79.356797,140.946701
79.743623,143.263817
79.381526,138.435774
79.071031,133.941455
79.573131,138.779837
79.292160,138.095518
79.539521,138.527895
79.381074,139.735857
79.815927,140.933055
79.365036,139.044391
79.074783,138.597187
79.137639,139.269807
79.761055,139.838221
79.344537,138.055352
79.764000,139.799455
79.190995,138.720731
79.712139,139.356037
79.573330,138.905513
80.000000,139.000000
79.339398,138.722746
80.000000,139.125000
79.112502,137.713713
79.330956,139.570741
79.361507,142.338078
79.102035,139.986019
79.143590,139.140454
79.854658,138.740787
79.683406,139.190110
79.952409,138.955731
79.563434,140.389142
79.146072,137.496801
79.704695,139.941489
79.685792,140.608744
79.335077,139.614761
79.914107,139.574811
79.161072,138.219608
79.190582,139.138501
79.145185,139.185338
79.190615,138.637120
79.381082,138.604131
79.764536,139.755711
79.118707,138.995108
79.380262,139.245147
79.173782,139.779717
79.737933,139.430375
79.573417,137.643873
79.000000,137.916667
79.938039,139.475231
79.488902,140.136468
79.966051,138.873632
79.333245,140.638092
79.888347,138.910304
79.040607,139.519369
80.000000,138.291667
79.690603,138.725832
79.753220,140.725298
80.000000,138.500000
79.746893,139.945079
79.371406,138.552015
79.508216,138.441541
79.763753,139.545363
79.571593,138.273683
79.704388,141.779149
79.980403,139.729663
79.190959,137.801478
79.459861,138.770696
79.191057,137.843003
79.954676,138.700599
80.000000,138.208333
79.145557,138.848849
79.267972,139.739211
79.190582,138.218779
80.000000,138.750000
79.567733,140.524122
79.322875,138.281927
79.668151,140.778190
79.283146,138.613014
79.298503,140.304889
79.190548,138.218490
79.478493,141.835326
79.306644,139.291511
79.765849,139.332721
79.104318,138.081512
79.114607,139.685830
79.955665,140.139902
79.382488,139.317570
79.720129,141.508500
79.982224,139.145385
79.182035,138.751945
79.348387,138.647198
79.572364,138.442017
79.602878,142.505903
79.831649,141.336605
79.765437,139.376094
79.489010,139.116945
79.907437,141.071994
79.965401,139.290681
79.382666,138.857127
79.087025,139.628393
79.082864,139.708557
79.190615,139.013370
79.338723,140.726099
79.990740,139.364370
80.000000,139.750000
79.719743,140.557932
79.331203,139.871274
79.933443,140.371121
79.131606,140.556778
80.000000,138.791667
79.144897,137.667428
79.683406,139.662193
79.769271,138.871697
79.663170,138.209316
79.190962,139.013465
79.959237,139.125903
79.191411,138.720637
79.604940,141.537339
79.574006,139.999968
80.000000,138.833333
79.761712,139.545362
79.191858,138.093743
79.924625,142.931633
80.000000,138.791667
80.000000,138.583333
79.027584,140.948626
79.182546,138.417501
79.190992,139.180968
79.381144,138.561994
79.364005,138.541057
79.692061,141.893046
79.309547,140.566167
79.498154,138.315271
79.277507,139.728683
79.048021,140.936484
79.604742,140.389525
79.501008,138.651943
79.990302,139.447893
79.341246,138.808026
79.382363,138.729965
80.000000,138.791667
79.527557,140.259617
79.737669,141.724737
79.708333,140.000000
79.501081,140.663021
79.380332,139.276005
79.460559,138.678833
79.963207,135.854402
79.381148,138.311093
79.953862,139.209416
79.930992,140.799487
79.956299,140.141846
79.765326,139.966054
80.000000,139.416667
79.349475,140.155362
79.724631,138.950187
79.487560,139.323128
79.329670,142.444918
79.355581,137.945045
79.958333,140.000000
79.956781,140.777745
79.868506,139.884998
79.959231,138.871977
80.000000,138.583333
79.400394,142.893046
79.642113,140.265615
79.337963,138.128018
79.126404,138.727998
79.539216,138.874466
79.068987,141.047406
79.717143,139.365704
79.203305,141.687616
79.954803,139.678264
79.955497,140.267474
79.903068,140.081761
79.381082,138.688020
79.144200,139.610927
79.379511,139.778767
79.522066,138.936677
79.903970,138.566906
79.148956,138.038432
79.941178,141.535028
79.517873,140.639110
79.922704,142.275303
79.739773,139.692314
79.574890,138.653014
79.487829,142.893048
79.381082,138.100798
79.383058,138.521195
79.945334,139.582152
79.954283,139.074930
79.390955,139.242950
79.220401,138.855947
79.174463,137.821990
79.651344,139.533692
79.381338,139.024339
79.762347,139.290110
80.000000,138.458333
79.921946,142.305077
79.517232,139.821132
79.445828,140.949096
79.318988,139.510018
79.850613,138.647156
79.736158,138.752141
79.955646,138.743929
79.988438,141.119818
79.570552,139.284549
80.000000,138.958333
79.339457,138.592117
79.311947,139.254173
80.000000,139.000000
79.571598,139.917223
79.771534,138.786879
79.382555,138.520435
79.382545,139.108417
79.127861,141.338652
80.000000,138.041667
79.452769,139.532159
79.550410,138.199994
79.024250,139.389715
79.935437,139.717453
79.523379,141.112044
79.952569,139.548304
79.191600,138.804437
79.256589,139.779149
80.000000,139.666667
79.696397,142.051937
80.000000,138.291667
79.159650,139.021212
79.190932,138.051652
79.572943,138.737179
80.000000,138.125000
79.956154,139.632058
79.045539,141.049673
79.382937,137.723872
79.765326,139.586054
79.565414,139.106750
79.983170,139.729664
79.079746,139.179705
80.000000,139.125000
79.191059,138.845958
79.655774,139.235565
79.883922,141.326339
79.085839,139.627208
79.281451,137.659050
79.951601,140.175214
79.215822,140.497997
79.381592,139.191354
79.191737,139.389335
79.142450,138.933846
80.000000,137.875000
79.493869,138.345415
80.000000,138.041667
79.281658,139.037788
79.300461,138.140977
80.000000,139.250000
79.147288,140.253079
79.354757,140.389239
79.433033,141.115017
79.312441,138.355386
79.572747,139.621504
79.155271,138.635755
79.144004,139.441515
79.571598,138.570557
79.478975,139.215718
80.000000,138.125000
79.921048,139.179184
79.190285,138.468934
79.954025,139.208931
79.412230,143.397833
79.191702,138.678736
79.373715,138.131419
80.000000,139.458333
79.329354,139.570048
79.318699,138.357378
79.191694,137.592170
79.951294,138.872448
79.572263,139.619475
79.534575,139.964025
79.872285,138.570849
79.190706,137.089644
79.190582,138.887668
79.738458,142.837620
79.000000,137.916667
79.120516,138.910890
80.000000,138.208333
79.929742,139.246901
